file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_12.vasp,Li3Cu2H5,10,-32.708458,-3.2708457946777343,0,-0.0405976846814155,[ 0.083 -0.121  0.159  0.02  -0.122 -0.217],2.7855270035432707,4.780370591790219,7.366880024289475,71.91413096979844,91.3074350262623,92.4142158500733,"[[ 2.762102  0.357054 -0.049648]
 [-0.768201  4.546913  1.259916]
 [-0.082707  0.351585  7.358021]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_31/summary_batch_31_0GPa.csv,93.1618981979781,-32.73206437302997,-3.273206437302997,3.0,0.3,2.0,0.2,5.0,0.5,-0.2606124839990329,Li3Cu2H5
sample_3.vasp,Li3Cu2H7,12,-38.989822,-3.249151865641276,0,-0.0043557435274124,[ 0.068 -0.281  0.225 -0.152  0.032 -0.03 ],2.775159312815345,5.067414146447772,7.8139703681952835,84.22440061894844,100.22702144721006,90.0029987835384,"[[ 2.722912e+00  4.535311e-03 -5.359448e-01]
 [ 2.647959e-02  5.064191e+00  1.787597e-01]
 [ 1.196997e-01  5.110141e-01  7.796324e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_50/summary_batch_50_0GPa.csv,107.5742669012499,-38.99274655885518,-3.249395546571265,3.0,0.25,2.0,0.16666666666666666,7.0,0.5833333333333334,-0.17291657590013307,Li3Cu2H7
sample_17.vasp,Li3Cu3H10,16,-52.156464,-3.2597789764404297,0,0.1014935579150915,[-0.021 -0.329  0.045  0.102  0.014  0.023],2.939044881769193,4.830049214334755,9.512777203516317,85.12635664318904,89.90413090744643,89.89836184619966,"[[ 2.939040e+00 -7.736806e-04  5.393784e-03]
 [ 9.082301e-03  4.812595e+00  4.101483e-01]
 [-1.540833e-03  4.098324e-04  9.512777e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_11/summary_batch_11_0GPa.csv,134.55222392126245,-52.07122879143184,-3.25445179946449,3.0,0.1875,3.0,0.1875,10.0,0.625,-0.07774331600038309,Li3Cu3H10
sample_20.vasp,Li3Cu3H2,8,-25.988998,-3.248624801635742,0,-0.0989426287511984,[ 0.036  0.218  0.043 -0.014 -0.005  0.005],2.770183225553186,4.88862519622305,6.682778382621909,109.66586556388772,90.00874914765777,106.44883287553183,"[[ 2.770182e+00 -2.472455e-03 -2.620864e-04]
 [-1.380487e+00  4.398527e+00 -1.626613e+00]
 [-4.135461e-04 -2.837627e-02  6.682718e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_68/summary_batch_68_0GPa.csv,81.27636414266055,-26.03919033301401,-3.254898791626751,3.0,0.375,3.0,0.375,2.0,0.25,-0.29738588220551065,Li3Cu3H2
sample_13.vasp,Li3Cu3H4,10,-32.771114,-3.277111434936524,0,-0.0795569469531377,[-0.099  0.135  0.202  0.013 -0.026  0.007],2.6086159313416637,5.091343106605788,7.0029621353735365,98.03687791224785,90.31371720781372,89.61631036383348,"[[ 2.608612e+00 -1.884227e-03 -4.378496e-03]
 [ 3.618657e-02  5.009332e+00 -9.094260e-01]
 [-2.639979e-02  2.754435e-01  6.997493e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_73/summary_batch_73_0GPa.csv,92.09231970543597,-32.81684294601357,-3.2816842946013574,3.0,0.3,3.0,0.3,4.0,0.4,-0.23649315556297026,Li3Cu3H4
sample_18.vasp,Li3Cu3H5,11,-36.145546,-3.285958723588424,0,-0.0685581552485625,[0.032 0.112 0.062 0.291 0.01  0.072],2.9196581212818224,6.485703641534205,5.436973005999185,106.16080374263404,105.5699305146851,90.00298934924233,"[[ 2.834040e+00 -2.526446e-03 -7.018639e-01]
 [-3.633229e-01  6.302160e+00 -1.488331e+00]
 [-1.596414e-01 -2.848831e-01  5.427157e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_100/summary_batch_100_0GPa.csv,94.94613942941987,-36.18617406181524,-3.2896521874377487,3.0,0.2727272727272727,3.0,0.2727272727272727,5.0,0.45454545454545453,-0.21257805581130834,Li3Cu3H5
sample_19.vasp,Li3Cu3H7,13,-43.10804,-3.3160030658428488,0,-0.0271234864679475,[-0.166  0.007  0.24   0.161  0.037 -0.081],4.387706990995794,5.136615410066109,5.430731076077905,93.70320143467472,91.8359944058471,110.4111663300744,"[[ 4.386133  0.105023 -0.052698]
 [-1.907412  4.768336 -0.097829]
 [-0.101566 -0.307259  5.421081]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_5/summary_batch_5_0GPa.csv,114.27825909617997,-43.127386339273926,-3.3174912568672252,3.0,0.23076923076923078,3.0,0.23076923076923078,7.0,0.5384615384615384,-0.1913663674130106,Li3Cu3H7
sample_7.vasp,Li3Cu3H8,14,-45.87809,-3.2770064217703685,0,-0.0253855157643556,[ 0.353 -0.26  -0.017 -0.259  0.007  0.003],2.8649862333333305,5.647385052262637,7.722546146440623,86.21830661706475,89.9902752010811,104.67860578796436,"[[ 2.864985e+00 -6.637233e-05  2.573777e-03]
 [-1.431173e+00  5.454785e+00  3.000466e-01]
 [-5.623912e-03  1.010988e-01  7.721882e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_69/summary_batch_69_0GPa.csv,120.58868937770765,-45.89719654833043,-3.278371182023602,3.0,0.21428571428571427,3.0,0.21428571428571427,8.0,0.5714285714285714,-0.1329763519941903,Li3Cu3H8
sample_19.vasp,Li3Cu4H5,12,-40.394775,-3.3662312825520835,0,0.0412825147310892,[ 0.357 -0.156 -0.325 -0.112  0.002  0.021],2.7860870866547014,4.988214653308152,7.584426303614987,92.17713128790687,90.00418087726841,106.17090308874054,"[[ 2.786086e+00 -1.822424e-03  3.437208e-04]
 [-1.386079e+00  4.787750e+00 -1.962737e-01]
 [-1.482389e-03  1.030555e-02  7.584419e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_62/summary_batch_62_0GPa.csv,101.15567043475463,-40.36871070106142,-3.3640592250884516,3.0,0.25,4.0,0.3333333333333333,5.0,0.4166666666666667,-0.23325161152661464,Li3Cu4H5
sample_17.vasp,Li3Cu4H7,14,-46.79238,-3.342312949044364,0,-0.030869094034036,[ 0.077 -0.078  0.094 -0.048 -0.226  0.251],2.7134528601355408,6.606450458793511,7.591684821554401,84.4375717118283,102.0798840826929,111.81064731233025,"[[ 2.685411 -0.248561 -0.29935 ]
 [-1.853292  6.330525  0.367362]
 [-0.753243  0.109094  7.553436]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_48/summary_batch_48_0GPa.csv,123.52359255836092,-46.816179260821926,-3.3440128043444233,3.0,0.21428571428571427,4.0,0.2857142857142857,7.0,0.5,-0.1753342702189958,Li3Cu4H7
sample_9.vasp,Li3Cu4H9,16,-52.698887,-3.293680429458618,0,-0.0227871934572855,[ 0.153 -0.197  0.113  0.056  0.026  0.12 ],4.561758680700358,5.33948140391698,6.203135109707723,105.27254757368912,100.59914712535436,93.62221279721857,"[[ 4.485334e+00 -3.556617e-02 -8.307581e-01]
 [-5.633687e-01  5.119449e+00 -1.408516e+00]
 [-1.149449e-02  1.202002e-03  6.203124e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_9/summary_batch_9_0GPa.csv,142.27325743526967,-52.719122026856134,-3.2949451266785084,3.0,0.1875,4.0,0.25,9.0,0.5625,-0.09786340213038747,Li3Cu4H9
sample_6.vasp,Li3Cu5H,9,-30.135733,-3.348414738972982,0,-0.1116572469472885,[ 0.216 -0.113  0.232  0.048  0.002  0.011],2.702333118993034,5.51094579766918,7.200664095993849,86.4958334605919,100.8171860392344,104.19188899644811,"[[ 2.649485e+00  3.694322e-04 -5.318226e-01]
 [-1.300317e+00  5.341045e+00  3.910664e-01]
 [ 6.691958e-02 -5.678198e-02  7.200129e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_35/summary_batch_35_0GPa.csv,102.10227854747563,-30.206889080910642,-3.3563210089900712,3.0,0.3333333333333333,5.0,0.5555555555555556,1.0,0.1111111111111111,-0.27765978148281,Li3Cu5H
sample_16.vasp,Li3Cu5H12,20,-66.31761,-3.3158805847167967,0,0.0298352080086867,[ 0.191 -0.224 -0.057 -0.226 -0.275  0.05 ],4.475416022518068,5.0255409560620725,7.904455212420709,95.84577970631288,82.90135324442576,84.418356404434,"[[ 4.446831e+00  3.590068e-03  5.050019e-01]
 [ 5.618362e-01  4.951474e+00 -6.506188e-01]
 [ 8.563417e-02  2.113675e-01  7.901165e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_92/summary_batch_92_0GPa.csv,174.41199142684164,-66.28513156594576,-3.314256578297288,3.0,0.15,5.0,0.25,12.0,0.6,-0.06111179429018563,Li3Cu5H12
sample_18.vasp,Li3Cu5H2,10,-33.85909,-3.385908889770508,0,0.1460283262034257,[-0.128 -0.031 -0.279 -0.122 -0.08  -0.045],3.849937497859671,3.857759893280504,7.3155102044100095,105.33010549563838,105.29322210319992,90.0058249380125,"[[ 3.713408e+00  2.199871e-04 -1.016179e+00]
 [-2.800890e-01  3.709574e+00 -1.021236e+00]
 [ 1.425462e-03  2.714691e-03  7.315510e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_88/summary_batch_88_0GPa.csv,100.78922499488183,-33.7672269451063,-3.3767226945106303,3.0,0.3,5.0,0.5,2.0,0.2,-0.2663371840033978,Li3Cu5H2
sample_8.vasp,Li3Cu5H4,12,-41.138344,-3.428195317586263,0,-0.0952251640458901,[-0.054  0.113  0.227 -0.01  -0.008 -0.025],3.8983595569348313,3.9102799098611567,6.948831223054502,89.99207321635521,90.0121801253723,90.05133987195931,"[[ 3.898358e+00  2.141312e-03 -2.278644e-03]
 [-5.651726e-03  3.910276e+00 -1.061788e-04]
 [ 2.583847e-03  1.153783e-03  6.948831e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_64/summary_batch_64_0GPa.csv,105.92569507753242,-41.20130081120375,-3.4334417342669794,3.0,0.25,5.0,0.4166666666666667,4.0,0.3333333333333333,-0.2754697992597901,Li3Cu5H4
sample_16.vasp,Li3Cu5H6,14,-47.325253,-3.380375180925642,0,0.03221154337128,[-0.032 -0.189  0.124  0.156 -0.004 -0.012],2.658441944907849,6.761973528728089,6.997424899227872,98.52096364087934,90.10064433576149,101.37124542149914,"[[ 2.658436e+00  1.959926e-03 -5.018271e-03]
 [-1.339861e+00  6.559260e+00 -9.514033e-01]
 [ 9.565899e-04 -5.373670e-02  6.997218e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_99/summary_batch_99_0GPa.csv,121.89522966464877,-47.30074612618837,-3.3786247232991693,3.0,0.21428571428571427,5.0,0.35714285714285715,6.0,0.42857142857142855,-0.18666248507772565,Li3Cu5H6
sample_13.vasp,Li3Cu5H8,16,-54.342896,-3.396430969238281,0,-0.0212856369713942,[ 0.21  -0.098 -0.049 -0.074  0.064 -0.236],4.73513634880632,5.016363509740499,5.96175737578414,88.40331903036137,91.04061265549576,81.40342174351231,"[[ 4.729832  0.215766 -0.060405]
 [ 0.522663  4.988953 -0.032814]
 [-0.041913  0.210607  5.957889]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_62/summary_batch_62_0GPa.csv,139.92958334036237,-54.36148627707063,-3.3975928923169145,3.0,0.1875,5.0,0.3125,8.0,0.5,-0.18013792668477935,Li3Cu5H8
sample_13.vasp,Li3Cu7H,11,-37.902843,-3.44571304321289,0,0.0851645041257143,[ 0.039 -0.277 -0.017  0.002 -0.017  0.001],3.697993806867952,5.145654781717257,6.814665096858461,99.69227723039918,105.743196262487,90.0,"[[ 3.559160e+00 -7.689283e-19 -1.003763e+00]
 [-2.442043e-01  5.066393e+00 -8.659039e-01]
 [ 7.666633e-04 -5.018638e-04  6.814665e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_58/summary_batch_58_0GPa.csv,122.8849724283396,-37.837522865682914,-3.439774805971174,3.0,0.2727272727272727,7.0,0.6363636363636364,1.0,0.09090909090909091,-0.24416545349228744,Li3Cu7H
sample_19.vasp,Li3Cu7H2,12,-42.16953,-3.5141274134318032,0,-0.0111157248417536,[-0.251  0.184  0.101 -0.031 -0.037 -0.067],2.577555767668338,4.18109292501443,11.806448586788244,90.0623273951893,90.11877212099128,90.15078241838184,"[[ 2.577538e+00  3.942731e-03 -8.638363e-03]
 [-1.742831e-02  4.181047e+00 -8.812842e-03]
 [ 1.507507e-02  1.210512e-02  1.180643e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_87/summary_batch_87_0GPa.csv,127.2372556598808,-42.17835758182369,-3.514863131818641,3.0,0.25,7.0,0.5833333333333334,2.0,0.16666666666666666,-0.3025625539207475,Li3Cu7H2
sample_1.vasp,Li3Cu7H6,16,-54.84623,-3.427889347076416,0,0.0205498064557711,[ 6.386e-02 -4.094e-02 -8.457e-02 -1.975e-05 -3.012e-01  9.115e-02],4.72846388860991,4.686328767297879,7.079338177911922,82.48251308901732,69.34982491231186,68.84345261260539,"[[ 4.433830e+00 -1.802970e-02  1.642925e+00]
 [ 1.596593e+00  4.363955e+00  6.070136e-01]
 [ 3.933464e-02 -4.491120e-03  7.079227e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_80/summary_batch_80_0GPa.csv,136.89785211202013,-54.82867123199291,-3.4267919519995567,3.0,0.1875,7.0,0.4375,6.0,0.375,-0.16859050419939292,Li3Cu7H6
sample_9.vasp,Li3Cu7H8,18,-62.001396,-3.444522009955512,0,-0.1370167210698127,[ 0.267  0.159 -0.015 -0.159  0.003 -0.015],2.7094671112874957,8.35409768117535,7.037680852933812,97.69999515425005,89.99542911647508,99.36756235757952,"[[ 2.709466e+00  2.186301e-03  9.011523e-04]
 [-1.365967e+00  8.157402e+00 -1.175535e+00]
 [-1.818051e-03  4.815885e-02  7.037516e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_47/summary_batch_47_0GPa.csv,155.71897494278457,-62.134565502451345,-3.4519203056917416,3.0,0.16666666666666666,7.0,0.3888888888888889,8.0,0.4444444444444444,-0.17841856792415456,Li3Cu7H8
sample_11.vasp,Li3Cu7H9,19,-65.04518,-3.4234305933902136,0,-0.005055945366621,[-0.1   -0.016  0.131 -0.058  0.01  -0.018],2.768845912194479,7.597285332497174,8.11928842385446,94.38266496519374,89.96296704095066,100.67942804829582,"[[ 2.768842e+00  3.223450e-03 -3.454965e-03]
 [-1.417342e+00  7.436262e+00 -6.417848e-01]
 [ 1.529757e-02  6.973200e-02  8.118975e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_69/summary_batch_69_0GPa.csv,167.33006202790492,-65.05046039018487,-3.423708441588677,3.0,0.15789473684210525,7.0,0.3684210526315789,9.0,0.47368421052631576,-0.14376447646638574,Li3Cu7H9
sample_7.vasp,Li3Cu8H7,18,-62.08469,-3.4491494496663413,0,0.1304319022844235,[-0.007 -0.163 -0.222  0.097 -0.033  0.015],2.6996501725004185,6.614143191807422,8.965924521852127,105.88753342537768,98.65883448537522,90.0,"[[ 2.668922e+00 -3.447420e-19 -4.061582e-01]
 [-2.750698e-01  6.356421e+00 -1.807522e+00]
 [-9.264156e-04 -4.411633e-03  8.965923e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_39/summary_batch_39_0GPa.csv,152.0808504928981,-61.96088219284978,-3.4422712329360987,3.0,0.16666666666666666,8.0,0.4444444444444444,7.0,0.3888888888888889,-0.15065994753827758,Li3Cu8H7
sample_12.vasp,Li3Cu8H9,20,-68.75158,-3.4375789642333983,0,0.0873863448699315,[ 0.258 -0.333 -0.187  0.019  0.005  0.014],2.7550904210804683,7.763700496794225,9.20712306683038,114.54529134071711,89.96129835031657,89.9481870774626,"[[ 2.755090e+00 -7.255085e-04  2.110571e-03]
 [ 1.135243e-02  7.061179e+00 -3.227175e+00]
 [-8.333847e-04  2.658265e-03  9.207123e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_41/summary_batch_41_0GPa.csv,179.14078315830767,-68.65387254224223,-3.432693627112111,3.0,0.15,8.0,0.4,9.0,0.45,-0.1306530645033746,Li3Cu8H9
sample_8.vasp,Li3Cu9H4,16,-55.67825,-3.4798905849456787,0,0.0108882983525594,[-0.211  0.104  0.074  0.     0.02  -0.024],5.264292982156721,5.238038091046693,5.924051819953413,102.9740156337697,103.0732792302286,89.38912102981705,"[[ 5.128563e+00  2.071803e-03 -1.187694e+00]
 [-2.173744e-01  5.099393e+00 -1.177276e+00]
 [-3.551206e-03  1.345280e-03  5.924051e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_75/summary_batch_75_0GPa.csv,154.91872734015897,-55.667721812670244,-3.4792326132918903,3.0,0.1875,9.0,0.5625,4.0,0.25,-0.18028468332369885,Li3Cu9H4
sample_19.vasp,Li3Cu9H8,20,-68.95852,-3.44792594909668,0,0.095414446045955,[-0.055  0.065 -0.296 -0.01  -0.131 -0.08 ],4.309413126080459,4.964429668290243,8.507253621933351,94.05750205380264,91.33437932509196,90.05989082916169,"[[ 4.308675  0.021796 -0.076746]
 [-0.032624  4.962599 -0.130786]
 [-0.04485  -0.378492  8.498711]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_73/summary_batch_73_0GPa.csv,181.49621756730969,-68.850433517779,-3.44252167588895,3.0,0.15,9.0,0.45,8.0,0.4,-0.12418252041300164,Li3Cu9H8
sample_16.vasp,Li3CuH,10,-27.67653,-2.7676530838012696,0,-0.1684937874476114,[ 0.13   0.196  0.179 -0.005  0.001 -0.005],4.069509152718245,4.077815559152428,7.721006552349936,105.31186540554565,105.29782468449748,90.0,"[[ 3.925313e+00 -3.830005e-04 -1.073697e+00]
 [-2.942239e-01  3.921987e+00 -1.077048e+00]
 [ 2.400049e-05  4.103768e-04  7.721007e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_75/summary_batch_75_0GPa.csv,118.86620343552178,-27.801536315541536,-2.7801536315541537,3.0,0.6,1.0,0.2,1.0,0.2,-0.2160641539220439,Li3CuH
sample_9.vasp,Li3CuH2,12,-35.766827,-2.9805688858032227,0,-0.0161744921157757,[-0.026  0.182 -0.107  0.005 -0.002 -0.001],2.815412758308897,5.0072129119054525,9.332521318586128,105.53064178261192,89.99862802053264,106.32905245792298,"[[ 2.815411e+00  5.113285e-04 -2.844339e-03]
 [-1.409839e+00  4.656043e+00 -1.185666e+00]
 [ 9.702846e-03 -3.091158e-01  9.327396e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_48/summary_batch_48_0GPa.csv,121.24353592082095,-35.77906692951229,-2.981588910792691,3.0,0.5,1.0,0.16666666666666666,2.0,0.3333333333333333,-0.2788636698481041,Li3CuH2
sample_13.vasp,Li3CuH3,14,-43.433655,-3.1024039132254466,0,-0.1000157048304875,[-2.260e-01  3.435e-01  1.826e-01 -2.349e-05 -4.415e-02 -2.955e-05],5.519905668853265,4.113854092399174,5.748250762819064,90.0,108.5504501477584,90.0,"[[ 5.232163e+00  2.162261e-06 -1.758930e+00]
 [-1.831400e-04  4.113854e+00 -5.397161e-04]
 [ 3.108239e-03  7.542787e-04  5.748250e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_92/summary_batch_92_0GPa.csv,123.74986535922345,-43.51090573240538,-3.1079218380289553,3.0,0.42857142857142855,1.0,0.14285714285714285,3.0,0.42857142857142855,-0.30617105186117044,Li3CuH3
sample_12.vasp,Li3CuH4,8,-25.344631,-3.168078899383545,0,-0.1459675207734108,[ 0.15   0.182  0.106 -0.061 -0.067  0.045],4.273371525505333,4.270257539230808,4.678622603563586,116.0807283555858,116.1373026091777,92.01000947114528,"[[ 3.890834 -0.053242 -1.76643 ]
 [-0.918422  3.774013 -1.77438 ]
 [-0.14419  -0.165174  4.673482]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_92/summary_batch_92_0GPa.csv,66.01398790854182,-25.404773554670793,-3.175596694333849,3.0,0.375,1.0,0.125,4.0,0.5,-0.2995767492486654,Li3CuH4
sample_14.vasp,Li3CuH5,9,-27.973976,-3.1082195705837674,0,0.0025461316108703,[ 0.215 -0.067 -0.156 -0.083 -0.136 -0.029],3.2286992093887883,4.776429919290298,5.636176246997795,115.18329882369224,106.65757152651705,90.0022218788244,"[[ 3.080332e+00  7.741301e-04 -9.674974e-01]
 [-6.563028e-01  4.246659e+00 -2.085530e+00]
 [ 7.645543e-02  8.172509e-02  5.635065e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_77/summary_batch_77_0GPa.csv,74.60673126779773,-27.972790371767744,-3.1080878190853047,3.0,0.3333333333333333,1.0,0.1111111111111111,5.0,0.5555555555555556,-0.17430297261992203,Li3CuH5
sample_13.vasp,Li3CuH6,10,-30.988352,-3.0988351821899416,0,0.0394872402151425,[-0.286  0.048  0.12   0.2   -0.169 -0.037],5.8649596296652255,4.405487704948495,4.638758352608802,118.52876175070186,111.7064849859984,100.78964721156444,"[[ 5.435698  0.298864 -2.182114]
 [-1.864793  3.481597 -1.951756]
 [ 0.020087 -0.194477  4.634636]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_56/summary_batch_56_0GPa.csv,87.57932942443729,-30.9667671980606,-3.09667671980606,3.0,0.3,1.0,0.1,6.0,0.6,-0.11667995223651886,Li3CuH6
sample_20.vasp,Li3CuH8,12,-38.056896,-3.1714080174764,0,0.0255397322277228,[-0.122 -0.06   0.105  0.041 -0.087  0.288],3.081094854448226,4.985861428591679,7.8345327625404835,98.76019588639616,92.41531979472532,102.30127427278308,"[[ 3.059233 -0.238627 -0.278023]
 [-0.751307  4.881165 -0.684528]
 [ 0.373659 -0.063856  7.825357]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_42/summary_batch_42_0GPa.csv,115.87120257006909,-38.038425377831544,-3.169868781485962,3.0,0.25,1.0,0.08333333333333333,8.0,0.6666666666666666,-0.12055413226018175,Li3CuH8
sample_3.vasp,Li3H,8,-19.608585,-2.451073169708252,0,0.0305939917452633,[ 0.035  0.005 -0.131  0.07  -0.096 -0.023],2.953981562762811,4.898145905060494,7.704867401837097,98.97107830447383,101.38427112330317,90.20901073244332,"[[ 2.894274e+00  7.284016e-03 -5.908747e-01]
 [-1.858098e-01  4.835065e+00 -7.612169e-01]
 [ 2.074964e-02 -3.318045e-03  7.704839e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_93/summary_batch_93_0GPa.csv,107.88345794967559,-19.587984361834664,-2.448498045229333,3.0,0.75,0.0,0.0,1.0,0.25,-0.1738551769019958,Li3H
sample_4.vasp,Li4(CuH)3,10,-31.562935,-3.156293487548828,0,0.0522527453722432,[-1.246e-03 -5.705e-02 -9.846e-02  8.639e-03  3.501e-05 -1.388e-05],3.878559482067925,4.641905739748151,5.923821445803012,97.29936575624323,90.0,114.69429627992284,"[[ 3.878559e+00 -6.474810e-04  1.299979e-03]
 [-1.938409e+00  4.186309e+00 -5.144717e-01]
 [-2.003125e-03 -1.075997e-01  5.922844e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_68/summary_batch_68_0GPa.csv,95.9464508876652,-31.531643405149296,-3.1531643405149294,4.0,0.4,3.0,0.3,3.0,0.3,-0.2574746933671612,Li4(CuH)3
sample_18.vasp,Li4(CuH)7,18,-60.429638,-3.3572021060519748,0,0.0185625273734331,[-0.066 -0.018  0.028  0.005 -0.091 -0.073],5.028139589335346,5.167890838235425,7.7768384270770365,99.08939119236028,102.54920579850896,118.64204866239082,"[[ 4.92065  -0.060005 -1.03237 ]
 [-2.649261  4.361515 -0.815901]
 [-0.095934 -0.059313  7.77602 ]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_16/summary_batch_16_0GPa.csv,164.8118123673357,-60.410543200043044,-3.3561412888912803,4.0,0.2222222222222222,7.0,0.3888888888888889,7.0,0.3888888888888889,-0.1656959355073704,Li4(CuH)7
sample_18.vasp,Li4(CuH2)5,19,-63.481464,-3.341129704525596,0,0.0859648125867049,[-0.286  0.077 -0.049  0.111  0.158 -0.12 ],4.03855214572673,5.8613143993364485,8.240841787736274,116.49853833775072,104.27307368942222,88.28726024143467,"[[ 3.919147  0.016122 -0.974645]
 [-0.489262  5.226869 -2.606812]
 [-0.044191 -0.017385  8.240705]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_93/summary_batch_93_0GPa.csv,168.46558504758642,-63.39107375034764,-3.3363723026498757,4.0,0.21052631578947367,5.0,0.2631578947368421,10.0,0.5263157894736842,-0.16942616034835448,Li4(CuH2)5
sample_12.vasp,Li4(CuH3)3,16,-52.42148,-3.276342391967773,0,-0.0456820266942183,[ 0.044  0.026  0.067 -0.117  0.005 -0.028],2.813142647727795,7.2990774057147485,7.3892853086791375,94.70555351294556,101.00176449472455,90.02385288287924,"[[ 2.760088e+00  1.478817e-03 -5.437690e-01]
 [-1.240046e-01  7.273816e+00 -5.939263e-01]
 [ 1.849985e-02 -4.617950e-03  7.389261e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_74/summary_batch_74_0GPa.csv,148.41618379086046,-52.46379713864311,-3.2789873211651943,4.0,0.25,3.0,0.1875,9.0,0.5625,-0.1957172701327239,Li4(CuH3)3
